x,y,yaw,v
1140.08203829268,-1553.72160195122,0.933251015016901,43.6472222222222
1140.38690707317,-1553.31002609756,0.933301692303154,43.6472222222222
1140.69176902439,-1552.89841585366,0.93335178041411,43.6472222222222
1140.99663463415,-1552.48675756098,0.933239960589707,43.6472222222222
1141.30150341463,-1552.07519121951,0.93315707919399,43.6472222222222
1141.60640243902,-1551.66365536585,0.933500292484931,43.6472222222222
1141.91114829268,-1551.25203097561,0.933357403705557,43.6472222222222
1142.2159395122,-1550.84046829268,0.933416065733107,43.6472222222222
1142.51658585366,-1550.43445268293,0.933296672904632,43.6472222222222
1142.82058731707,-1550.02400853659,0.933517682974547,43.6472222222222
1143.12534195122,-1549.61235731707,0.933239038930856,43.6472222222222
1143.43019487805,-1549.20081317073,0.933514033353806,43.6472222222222
1143.73494317073,-1548.78917365854,0.933265088223501,43.6472222222222
1144.03980243902,-1548.37759853659,0.933483738998119,43.6472222222222
1144.34455414634,-1547.9659804878,0.9334230710692,43.6472222222222
1144.35986,-1547.94531,-2.20816958252059,43.6472222222222
1144.35986,-1547.94531,0.933338588430878,44.3722222222222
1144.65747,-1547.54346,0.933479064970421,44.3722222222222
1144.955,-1547.1416,0.933418945492063,44.3722222222222
1145.25256,-1546.73975,0.933350490014785,44.3722222222222
1145.55017,-1546.33789,0.933579059884115,44.3722222222222
1145.84766,-1545.936,0.933176091154916,44.3722222222222
1146.14526,-1545.5343,0.933531461445275,44.3722222222222
1146.44275,-1545.13245,0.933559436749782,44.3722222222222
1146.74023,-1544.73059,0.933531461445275,44.3722222222222
1147.03772,-1544.32874,0.933543361628777,44.3722222222222
1147.33521,-1543.92688,0.933390362332264,44.3722222222222
1147.63281,-1543.525,0.933507659930461,44.3722222222222
1147.9303,-1543.12317,0.933559436750148,44.3722222222222
1148.22778,-1542.72131,0.933531461444909,44.3722222222222
1148.52527,-1542.31946,0.933350490015151,44.3722222222222
1148.82288,-1541.9176,0.933547536683174,44.3722222222222
1149.12036,-1541.51575,0.933543361628411,44.3722222222222
1149.41785,-1541.11389,0.933595134654789,44.3722222222222
1149.71533,-1540.712,0.933402977771829,44.3722222222222
1150.0127,-1540.31042,0.933547536683174,44.3722222222222
1150.31018,-1539.90857,0.933543361628411,44.3722222222222
1150.60767,-1539.50671,0.933547536683444,44.3722222222222
1150.90515,-1539.10486,0.933543361628777,44.3722222222222
1151.20264,-1538.703,0.933547536683174,44.3722222222222
1151.50012,-1538.30115,0.933543361628411,44.3722222222222
1151.79761,-1537.89929,0.933547536683174,44.3722222222222
1152.09509,-1537.49744,0.933543361629047,44.3722222222222
1152.39258,-1537.09558,0.933547536683174,44.3722222222222
1152.69006,-1536.69373,0.933543361628411,44.3722222222222
1152.98755,-1536.29187,0.933619563742345,44.3722222222222
1153.285,-1535.89,0.933471337110755,44.3722222222222
1153.58252,-1535.48816,0.933559436749782,44.3722222222222
1153.88,-1535.0863,0.933338588431244,44.3722222222222
1154.17761,-1534.68445,0.933543361628411,44.3722222222222
1154.4751,-1534.28259,0.933547536683174,44.3722222222222
1154.77258,-1533.88074,0.933543361629047,44.3722222222222
1155.07007,-1533.47888,0.933583235735534,44.3722222222222
1155.36755,-1533.077,0.933571964112204,44.3722222222222
1155.665,-1532.67517,0.933483238026779,44.3722222222222
1155.96252,-1532.27332,0.933559436749877,44.3722222222222
1156.26,-1531.87146,0.933345848342574,44.3722222222222
1156.55725,-1531.47009,-2.20824680524722,44.3722222222222
1156.55725,-1531.47009,0.933532127526459,45.0083333333333
1156.86199560976,-1531.05843853659,0.933558104598198,45.0083333333333
1157.16673170732,-1530.64677756098,0.933533459688784,45.0083333333333
1157.47147682927,-1530.23512560976,0.933556772445316,45.0083333333333
1157.77621341463,-1529.82346512195,0.933504247265553,45.0083333333333
1158.08097390244,-1529.41181756098,0.933346330668598,45.0083333333333
1158.38582365854,-1529.00018536585,0.93356228962629,45.0083333333333
1158.69058146341,-1528.58849146341,0.933380650056424,45.0083333333333
1158.99542487805,-1528.17683829268,0.933553442061459,45.0083333333333
1159.30016268293,-1527.76517902439,0.93353812225316,45.0083333333333
1159.60490609756,-1527.35352536585,0.933552109906987,45.0083333333333
1159.90964439024,-1526.94186658537,0.933469548742687,45.0083333333333
1160.21442536585,-1526.53022121951,0.933397872017969,45.0083333333333
1160.51925292683,-1526.11857463415,0.933497692926922,45.0083333333333
1160.82357536585,-1525.70752439024,0.933292752097861,45.0083333333333
1161.1270897561,-1525.29774121951,0.933388501512284,45.0083333333333
1161.4310702439,-1524.88724658537,0.933543903280992,45.0083333333333
1161.73581268293,-1524.47558926829,0.933442414581647,45.0083333333333
1162.04061853659,-1524.06393365854,0.933518841646531,45.0083333333333
1162.34537658537,-1523.65227682927,0.933385685732196,45.0083333333333
1162.65017560976,-1523.24067926829,0.933405264168058,45.0083333333333
1162.95498292683,-1522.82905365854,0.933542715157501,45.0083333333333
1163.25972341463,-1522.4174,0.933327963417094,45.0083333333333
1163.56453195122,-1522.00583926829,0.933394386380429,45.0083333333333
1163.86933048781,-1521.59423487805,0.933346016670133,45.0083333333333
1164.17414341463,-1521.18265268293,0.933431798948961,45.0083333333333
1164.47893219512,-1520.77102926829,0.933313093189785,45.0083333333333
1164.78375707317,-1520.35945926829,0.933327106374613,45.0083333333333
1165.08853707317,-1519.94793780488,0.933367266949864,45.0083333333333
1165.39336463415,-1519.53631756098,0.933214449113927,45.0083333333333
1165.69823341463,-1519.12477317073,0.933481188402521,45.0083333333333
1166.00300390244,-1518.71313195122,0.933290841068252,45.0083333333333
1166.30784097561,-1518.30156463415,0.933317334651183,45.0083333333333
1166.6127097561,-1517.88993170732,0.93350999879509,45.0083333333333
1166.91747073171,-1517.47827853659,0.933090200576581,45.0083333333333
1167.22242829268,-1517.06672121951,0.933303814721308,45.0083333333333
1167.52730731707,-1516.65508609756,0.933350986319547,45.0083333333333
1167.83217487805,-1516.24342585366,0.933225021732692,45.0083333333333
1168.13703439024,-1515.83188487805,0.932885115575155,45.0083333333333
1168.44201658537,-1515.42047073171,0.933179751988147,45.0083333333333
1168.74689121951,-1515.00894829268,0.931706316259959,45.0083333333333
1168.75635,-1514.99622,-2.20988633732983,45.0083333333333
1168.75635,-1514.99622,0.933014812451591,45.5666666666667
1169.05408,-1514.59448,0.933002904879186,45.5666666666667
1169.35181,-1514.19275,0.933026719641727,45.5666666666667
1169.64954,-1513.791,0.932990996923128,45.5666666666667
1169.94727,-1513.38928,0.932667187814122,45.5666666666667
1170.24512,-1512.98767,0.932931451405739,45.5666666666667
1170.54285,-1512.586,0.932595698415067,45.5666666666667
1170.8407,-1512.18445,0.932667187814216,45.5666666666667
1171.13855,-1511.78284,0.932667187814122,45.5666666666667
1171.4364,-1511.38123,0.932315376636429,45.5666666666667
1171.73438,-1510.97974,0.932331437308275,45.5666666666667
1172.03235,-1510.57825,0.93233143730791,45.5666666666667
1172.33032,-1510.17676,0.932315376636429,45.5666666666667
1172.6283,-1509.77527,0.931995653431073,45.5666666666667
1172.92639,-1509.3739,0.931979595965954,45.5666666666667
1173.22449,-1508.97253,0.931983727518015,45.5666666666667
1173.52258,-1508.57117,0.931786936256061,45.5666666666667
1173.8208,-1508.1698,0.931451160826542,45.5666666666667
1174.11914,-1507.76855,0.931439227432095,45.5666666666667
1174.41748,-1507.36731,0.931451160827179,45.5666666666667
1174.71582,-1506.96606,0.931031768569746,45.5666666666667
1175.01428,-1506.565,0.931175043340092,45.5666666666667
1175.31274,-1506.16382,0.931087366679389,45.5666666666667
1175.61121,-1505.7627,0.930779510520622,45.5666666666667
1175.90979,-1505.36169,0.930559036692862,45.5666666666667
1176.2085,-1504.96069,0.930239233048498,45.5666666666667
1176.50732,-1504.55981,0.930451813585491,45.5666666666667
1176.806,-1504.15894,0.930246808013059,45.5666666666667
1177.10486,-1503.758,0.929815565514458,45.5666666666667
1177.40381,-1503.3573,0.929694973418951,45.5666666666667
1177.70288,-1502.95654,0.929459318500186,45.5666666666667
1178.002,-1502.55591,0.929663630414641,45.5666666666667
1178.301,-1502.15527,0.928963176423652,45.5666666666667
1178.60034,-1501.75476,0.928995216363749,45.5666666666667
1178.89966,-1501.35425,0.928659282630741,45.5666666666667
1179.1991,-1500.95386,0.928659282630741,45.5666666666667
1179.49854,-1500.55347,0.928323316337082,45.5666666666667
1179.7981,-1500.1532,0.928131177680516,45.5666666666667
1180.09778,-1499.75293,0.927987317553894,45.5666666666667
1180.39746,-1499.35278,0.927767219854559,45.5666666666667
1180.69727,-1498.95264,0.927943889934758,45.5666666666667
1180.9967,-1498.55286,-2.21364876365504,45.5666666666667
1180.9967,-1498.55286,0.926840641668639,46.0555555555556
1181.3042,-1498.14324804878,0.926895552233773,46.0555555555556
1181.61164487805,-1497.73366268293,0.926780980083004,46.0555555555556
1181.91920121951,-1497.32402658537,0.926205645852113,46.0555555555556
1182.22695097561,-1496.91462365854,0.925958957516928,46.0555555555556
1182.53482121951,-1496.50527073171,0.925922599589823,46.0555555555556
1182.84269,-1496.09595073171,0.925807753876657,46.0555555555556
1183.15058926829,-1495.68668804878,0.925291923059355,46.0555555555556
1183.45871804878,-1495.2775597561,0.924909840299384,46.0555555555556
1183.76701853659,-1494.86852878049,0.92473298948843,46.0555555555556
1184.07541463415,-1494.45952146341,0.924553320927915,46.0555555555556
1184.38382317073,-1494.0506504878,0.924041390623715,46.0555555555556
1184.69246170732,-1493.64191,0.923724074680631,46.0555555555556
1185.00124073171,-1493.23325317073,0.923582248276438,46.0555555555556
1185.31010804878,-1492.8246,0.9233409349461,46.0555555555556
1185.61906634146,-1492.41603146341,0.922777037325596,46.0555555555556
1185.92822682927,-1492.00767439024,0.922475137844871,46.0555555555556
1186.23752365854,-1491.59939341463,0.922296505325475,46.0555555555556
1186.54689536585,-1491.19116512195,0.921978664396163,46.0555555555556
1186.85637243902,-1490.78306731707,0.921521230030936,46.0555555555556
1187.16604756098,-1490.37509609756,0.921065360898197,46.0555555555556
1187.47592048781,-1489.96725048781,0.920918106497611,46.0555555555556
1187.78558878049,-1489.55979878049,0.921036885708097,46.0555555555556
1188.09495463415,-1489.15264463415,0.920008974554419,46.0555555555556
1188.40503463415,-1488.7454202439,0.919446758219401,46.0555555555556
1188.71557707317,-1488.33806390244,0.919372085019748,46.0555555555556
1189.02614585366,-1487.93073609756,0.919453127747412,46.0555555555556
1189.33668902439,-1487.52337341463,0.918434445658064,46.0555555555556
1189.64760170732,-1487.11638658537,0.917974639397867,46.0555555555556
1189.95871926829,-1486.7095195122,0.918058225654708,46.0555555555556
1190.26983682927,-1486.30258195122,0.917874137104695,46.0555555555556
1190.58093170732,-1485.89582926829,0.916789283535514,46.0555555555556
1190.89254146341,-1485.48931804878,0.916461962522895,46.0555555555556
1191.2042904878,-1485.08290073171,0.916292142527852,46.0555555555556
1191.51614073171,-1484.67649439024,0.916455171076008,46.0555555555556
1191.82790536585,-1484.27006243902,0.915081536950194,46.0555555555556
1192.14018341463,-1483.86411707317,0.914888805048184,46.0555555555556
1192.45255073171,-1483.45821756098,0.914894613551454,46.0555555555556
1192.76491804878,-1483.05231317073,0.914567349848971,46.0555555555556
1193.07740902439,-1482.64652292683,0.913387725533012,46.0555555555556
1193.39037780488,-1482.24110243902,0.912550517441391,46.0555555555556
1193.39819,-1482.231,-2.2290421361484,46.0555555555556
1193.39819,-1482.231,0.913173117251045,46.4805555555556
1193.70386,-1481.83521,0.913152274198719,46.4805555555556
1194.00952,-1481.43945,0.912377519948229,46.4805555555556
1194.31543,-1481.044,0.911838779546616,46.4805555555556
1194.62158,-1480.64868,0.911559761489742,46.4805555555556
1194.92786,-1480.25342,0.911587818735651,46.4805555555556
1195.23413,-1479.85815,0.910537300901028,46.4805555555556
1195.54077,-1479.46326,0.910212779618816,46.4805555555556
1195.84753,-1479.06848,0.909995213941868,46.4805555555556
1196.15442,-1478.67371,0.909732110703735,46.4805555555556
1196.46143,-1478.279,0.908923332117707,46.4805555555556
1196.76868,-1477.88464,0.908714518094037,46.4805555555556
1197.076,-1477.49036,0.9083798095015,46.4805555555556
1197.38354,-1477.09607,0.908106042414737,46.4805555555556
1197.69116,-1476.7019,0.907756858491607,46.4805555555556
1197.9989,-1476.30786,0.907567725616792,46.4805555555556
1198.30676,-1475.91382,0.907419951645104,46.4805555555556
1198.61462,-1475.5199,0.907379557311718,46.4805555555556
1198.92249,-1475.126,0.907329392201482,46.4805555555556
1199.23047,-1474.732,0.907169265955763,46.4805555555556
1199.53845,-1474.33813,0.907054937813222,46.4805555555556
1199.84644,-1473.94434,0.906893968065072,46.4805555555556
1200.15454,-1473.55054,0.907230860736036,46.4805555555556
1200.46252,-1473.15662,0.907215105683413,46.4805555555556
1200.77051,-1472.7627,0.907243178527538,46.4805555555556
1201.07849,-1472.36877,0.907230860736394,46.4805555555556
1201.38647,-1471.97485,0.907756858491249,46.4805555555556
1201.69421,-1471.58081,0.907825756293388,46.4805555555556
1202.002,-1471.18665,0.908184881248405,46.4805555555556
1202.30957,-1470.79248,0.908093737423381,46.4805555555556
1202.61719,-1470.39832,0.908795478558184,46.4805555555556
1202.92456,-1470.00391,0.909132270961951,46.4805555555556
1203.23181,-1469.60938,0.909239230195456,46.4805555555556
1203.539,-1469.21484,0.909416331215644,46.4805555555556
1203.84607,-1468.82031,0.910537300901028,46.4805555555556
1204.15271,-1468.42542,0.910886327775165,46.4805555555556
1204.45923,-1468.0304,0.911235313967342,46.4805555555556
1204.76563,-1467.63525,0.911428550884191,46.4805555555556
1205.0719,-1467.24011,0.912787597518397,46.4805555555556
1205.37769,-1466.84448,0.912569586387505,46.4805555555556
1205.68286,-1466.44983,-2.22902306720229,46.4805555555556
1205.68286,-1466.44983,0.914015467470897,46.8555555555556
1205.98816,-1466.05383,0.914003256454519,46.8555555555556
1206.29346,-1465.65784,0.915449497616406,46.8555555555556
1206.59814,-1465.26147,0.916094566304181,46.8555555555556
1206.90259,-1464.86487,0.916459121996788,46.8555555555556
1207.20691,-1464.46814,0.916459121996872,46.8555555555556
1207.51123,-1464.07141,0.917770248729113,46.8555555555556
1207.815,-1463.67432,0.918621735463021,46.8555555555556
1208.11841,-1463.277,0.918927212489529,46.8555555555556
1208.42175,-1462.87952,0.918959844499151,46.8555555555556
1208.7251,-1462.482,0.919978704694257,46.8555555555556
1209.028,-1462.08423,0.920530969423477,46.8555555555556
1209.33069,-1461.68628,0.920994671310529,46.8555555555556
1209.63318,-1461.28821,0.920994671310529,46.8555555555556
1209.93567,-1460.89014,0.921886491881221,46.8555555555556
1210.23779,-1460.49182,0.922367730924212,46.8555555555556
1210.53979,-1460.09326,0.92255902607647,46.8555555555556
1210.84167,-1459.6947,0.92255902607647,46.8555555555556
1211.14355,-1459.29614,0.923422865609447,46.8555555555556
1211.44507,-1458.89734,0.923787078034449,46.8555555555556
1211.74646,-1458.49841,0.923775021329582,46.8555555555556
1212.04785,-1458.09949,0.92412324132755,46.8555555555556
1212.34912,-1457.70044,0.924459373068097,46.8555555555556
1212.65027,-1457.30127,0.924787363699394,46.8555555555556
1212.95129,-1456.902,0.924819549848108,46.8555555555556
1213.25232,-1456.50269,0.925015130749327,46.8555555555556
1213.55322,-1456.10339,0.925315141386209,46.8555555555556
1213.854,-1455.704,0.925347290590759,46.8555555555556
1214.15479,-1455.30457,0.925351236002209,46.8555555555556
1214.45557,-1454.90515,0.925675284216385,46.8555555555556
1214.75623,-1454.50562,0.92570328939096,46.8555555555556
1215.05688,-1454.10608,0.925687309430582,46.8555555555556
1215.35754,-1453.70654,0.925687309429945,46.8555555555556
1215.6582,-1453.307,0.925675284216112,46.8555555555556
1215.95886,-1452.90747,0.925687309430218,46.8555555555556
1216.25952,-1452.50793,0.925675284216112,46.8555555555556
